Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
12096	-2540.329	-2758.189	217.8602	1.116477	2.093964	5.999439
12102	-2538.326	-2756.822	218.4954	1.135583	2.150822	5.624042
12108	-2539.747	-2759.741	219.9941	1.14429	1.647151	4.96223
12114	-2546.555	-2767.673	221.1179	1.301953	2.235372	4.041295
12120	-2538.206	-2757.831	219.6256	1.38768	2.364237	4.796389
12126	-2544.607	-2764.505	219.8987	1.406324	2.384922	4.627296
12132	-2532.809	-2753.86	221.0513	1.339872	2.325817	4.030374
12138	-2531.909	-2752.997	221.0882	1.505492	2.325817	3.914566
12144	-2530.74	-2751.456	220.7164	1.505492	2.161797	4.176814
12150	-2532.1	-2753.56	221.46	1.510016	2.243882	3.722946
12156	-2536.742	-2758.202	221.46	1.510016	2.243882	3.722946
12162	-2535.183	-2756.643	221.46	1.510016	2.243882	3.722946
12168	-2541.347	-2762.806	221.46	1.510016	2.243882	3.722946
12174	-2536.91	-2758.37	221.46	1.510016	2.243882	3.722946
12180	-2532.315	-2754.343	222.0286	1.472965	1.946775	3.512114
12186	-2520.409	-2742.461	222.0519	1.475869	1.946775	3.496812
12192	-2518.706	-2740.833	222.1277	1.499679	1.613561	3.563801
12198	-2535.633	-2757.192	221.559	1.528316	1.904572	3.767014
12204	-2535.012	-2756.642	221.6299	1.578418	1.713988	3.767014
12210	-2536.756	-2756.728	219.9711	1.321293	2.063794	4.731462
12216	-2537.111	-2756.183	219.0717	1.21918	2.063794	5.287801
12222	-2533.227	-2748.711	215.4838	1.008468	2.224192	7.304057
12228	-2530.356	-2744.989	214.6332	1.077431	1.67297	7.899881
12234	-2536.114	-2754.739	218.6249	1.044883	2.185458	5.592269
12240	-2531.618	-2749.931	218.3132	1.224321	1.828691	5.779408
12246	-2535.802	-2755.003	219.201	1.224321	1.994978	5.235554
12252	-2530.101	-2749.009	218.9078	1.310036	1.884466	5.386732
12258	-2529.312	-2749.37	220.0574	1.310036	1.516831	4.885878
12264	-2556.534	-2775.096	218.5619	1.183154	2.532467	5.452557
12270	-2532.346	-2751.866	219.5194	1.315996	1.860455	5.053451
12276	-2531.988	-2750.648	218.6607	1.199071	1.773522	5.622084
12282	-2551.943	-2772.497	220.5549	1.352053	2.415594	4.279446
12288	-2536.559	-2756.345	219.7859	1.451019	1.361702	5.023903
12294	-2546.832	-2765.044	218.2128	1.147707	2.004919	5.817764
12300	-2539.711	-2757.812	218.1003	1.203804	1.912337	5.878822
12306	-2551.809	-2770.866	219.0571	1.422994	1.827763	5.261481
12312	-2542.752	-2761.099	218.3471	1.340101	2.404768	5.519281
12318	-2535.623	-2755.193	219.57	1.210624	1.746559	5.123989
12324	-2536.643	-2756.813	220.1698	1.359545	1.816445	4.682082
12330	-2528.656	-2749.172	220.516	1.359545	1.678447	4.538425
12336	-2535.657	-2753.97	218.3135	1.239265	1.830948	5.770319
12342	-2540.291	-2757.956	217.6647	1.203949	1.717246	6.183583
12348	-2553.416	-2769.908	216.4925	1.100585	1.678443	6.888259
12354	-2533.647	-2753.149	219.5024	1.248337	1.636889	5.181177
12360	-2538.321	-2757.21	218.889	1.125355	2.015005	5.455771
12366	-2545.49	-2763.542	218.0515	1.129821	2.132619	5.875867
12372	-2531.704	-2752.141	220.4369	1.319818	1.898515	4.52596
12378	-2533.16	-2753.532	220.3723	1.300964	1.447704	4.743828
12384	-2546.509	-2766.625	220.1161	1.16114	1.424543	4.974376
12390	-2543.535	-2761.897	218.3625	1.078226	1.974211	5.783776
12396	-2542.204	-2760.556	218.3516	1.069519	2.00747	5.783776
12402	-2536.7	-2755.891	219.1909	1.096125	1.738516	5.39962
12408	-2534.838	-2753.936	219.0987	1.179265	1.982032	5.321176
12414	-2527.52	-2745.432	217.9119	1.111687	1.65207	6.123079
12420	-2519.816	-2736.632	216.8153	1.049391	1.974404	6.6408
12426	-2526.02	-2741.964	215.9436	1.094394	1.886749	7.115112
12432	-2524.417	-2744.809	220.392	1.162983	1.649525	4.729062
12438	-2525.054	-2744.179	219.1248	1.242519	2.220635	5.197361
12444	-2535.208	-2753.899	218.6914	1.253622	1.431634	5.706438
12450	-2535.544	-2756.271	220.7274	1.381007	1.961446	4.306222
12456	-2530.901	-2752.178	221.2762	1.410235	2.115589	3.926495
12462	-2523.792	-2743.847	220.0553	1.284406	2.121196	4.686811
12468	-2533.888	-2750.832	216.9435	1.309405	2.121196	6.384755
12474	-2529.855	-2750.38	220.5246	1.34883	2.395701	4.304162
12480	-2524.075	-2745.53	221.4552	1.468458	2.049197	3.811927
12486	-2534.984	-2754.614	219.63	1.247018	1.762035	5.064967
12492	-2537.557	-2757.184	219.6268	1.093362	1.762035	5.151928
12498	-2524.384	-2743.001	218.6172	1.294752	1.953284	5.53212
12504	-2528.289	-2746.867	218.5773	1.268207	2.067139	5.53212
12510	-2526.111	-2746.407	220.2954	1.268207	2.349536	4.492286
12516	-2520.986	-2738.681	217.6946	1.200681	2.415176	5.950195
12522	-2526.163	-2744.472	218.3091	1.416489	2.065433	5.598533
12528	-2518.825	-2740.229	221.4041	1.405597	2.171311	3.837977
12534	-2524.805	-2745.106	220.3011	1.367369	2.170413	4.486987
12540	-2540.515	-2757.618	217.1025	1.18129	1.930195	6.428246
12546	-2542.512	-2759.675	217.1629	1.140291	1.712626	6.492216
12552	-2534.285	-2751.1	216.8146	1.189958	2.212181	6.492216
12558	-2528.002	-2748.212	220.2102	1.518047	2.195277	4.445635
12564	-2521.013	-2742.022	221.0085	1.421417	2.211789	4.042829
12570	-2518.385	-2739.373	220.9879	1.294517	1.865091	4.240816
12576	-2520.395	-2741.392	220.9968	1.392496	2.136852	4.089459
12582	-2539.086	-2759.346	220.2593	1.431177	2.136689	4.485083
12588	-2537.734	-2754.414	216.6794	1.256262	2.007968	6.591733
12594	-2513.467	-2733.978	220.5106	1.247471	2.095032	4.460223
12600	-2521.225	-2741.576	220.3514	1.330104	2.216914	4.465345
12606	-2521.319	-2741.814	220.4955	1.424065	2.137977	4.355519
12612	-2523.251	-2744.196	220.9456	1.440265	1.757168	4.220977
12618	-2530.301	-2751.082	220.7812	1.430321	2.14548	4.187852
12624	-2533.562	-2752.559	218.998	1.2593	2.191487	5.266927
12630	-2534.716	-2755.64	220.9241	1.448278	2.502786	3.989994
12636	-2526.824	-2746.391	219.5673	1.389894	2.184019	4.880941
12642	-2517.22	-2736.785	219.5653	1.474043	2.6447	4.704835
12648	-2516.825	-2739.135	222.31	1.695994	2.283366	3.10342
12654	-2517.515	-2739.998	222.4828	1.654821	2.283366	3.024804
12660	-2523.079	-2744.025	220.9461	1.473941	2.082308	4.089413
12666	-2518.623	-2739.148	220.5257	1.473941	1.986503	4.359318
12672	-2518.871	-2739.289	220.4181	1.503056	2.20262	4.334517
12678	-2520.172	-2740.683	220.5108	1.284989	2.562457	4.30133
12684	-2523.875	-2744.392	220.5167	1.426866	2.050538	4.369938
12690	-2522.52	-2741.444	218.9242	1.34951	1.968303	5.327967
12696	-2520.99	-2740.978	219.9873	1.417851	2.7307	4.47715
12702	-2513.135	-2733.466	220.3304	1.384851	2.142664	4.469287
12708	-2524.967	-2746.865	221.8976	1.644722	2.307549	3.370137
12714	-2520.992	-2741.932	220.9401	1.425985	1.792999	4.219105
12720	-2519.297	-2739.212	219.9157	1.425985	2.043289	4.710474
12726	-2520.473	-2740.303	219.8299	1.269892	2.326875	4.758875
12732	-2522.745	-2741.682	218.9376	1.238406	1.681122	5.481723
12738	-2515.609	-2735.129	219.5197	1.245955	2.630942	4.861298
12744	-2518.794	-2737.742	218.9482	1.322176	2.698165	5.119054
12750	-2522.24	-2742.555	220.3155	1.48947	2.45692	4.32544
12756	-2531.102	-2750.245	219.1429	1.516401	1.977744	5.111678
12762	-2539.44	-2757.948	218.5074	1.364052	2.018717	5.533218
12768	-2525.713	-2746.376	220.6631	1.372188	2.279744	4.246533
12774	-2525.668	-2744.661	218.9924	1.387847	2.745921	5.045946
12780	-2520.81	-2738.541	217.7307	1.369701	2.836216	5.729036
12786	-2515.522	-2735.071	219.5495	1.441595	2.359215	4.810247
12792	-2524.161	-2743.487	219.3256	1.412823	1.85877	5.107829
12798	-2534.041	-2755.11	221.0685	1.508579	2.578358	3.85167
12804	-2542.5	-2763.717	221.2178	1.505271	2.008561	3.940648
12810	-2536.48	-2756.931	220.4513	1.380423	1.875674	4.49167
12816	-2531.03	-2748.347	217.3171	1.175552	1.926932	6.315941
12822	-2524.043	-2742.071	218.0286	1.218013	2.378322	5.768395
12828	-2516.303	-2734.977	218.6736	1.145103	1.846379	5.619239
12834	-2512.414	-2729.064	216.6497	1.190576	2.445512	6.515445
12840	-2517.687	-2734.357	216.6698	1.278495	2.237116	6.515445
12846	-2519.827	-2739.885	220.0573	1.292654	2.421451	4.591666
12852	-2524.328	-2744.791	220.463	1.308937	2.269223	4.398614
12858	-2534.816	-2752.616	217.8004	1.060576	2.109004	6.057911
12864	-2517.687	-2738.433	220.746	1.31504	2.293618	4.227771
12870	-2509.902	-2729.177	219.2755	1.300919	2.343541	5.045458
12876	-2511.993	-2730.723	218.7295	1.178248	2.192124	5.459445
12882	-2529.769	-2749.119	219.35	1.156036	2.004764	5.187764
12888	-2507.524	-2726.118	218.5941	1.223808	2.421795	5.442643
12894	-2513.543	-2733.015	219.4725	1.226503	2.534469	4.924153
12900	-2514.2	-2733.46	219.2595	1.208727	2.453613	5.074473
12906	-2514.864	-2735.348	220.4844	1.303126	2.017164	4.46878
12912	-2522.64	-2742.681	220.0403	1.290073	2.563485	4.563397
12918	-2529.961	-2750.19	220.2291	1.378142	2.037865	4.563397
12924	-2520.665	-2740.36	219.6949	1.305277	2.247322	4.837918
12930	-2527.41	-2747.319	219.9094	1.256431	1.954174	4.837918
12936	-2530.531	-2749.484	218.9533	1.239666	1.954174	5.377179
12942	-2522.879	-2741.904	219.0248	1.169339	1.952153	5.377179
12948	-2522.743	-2740.468	217.7254	1.191125	2.156999	6.012992
12954	-2525.52	-2744.977	219.4564	1.185011	2.467904	4.974354
12960	-2524.664	-2744.095	219.4305	1.181793	1.918693	5.157311
12966	-2520.972	-2740.188	219.2156	1.367758	1.966864	5.157311
12972	-2525.801	-2746.498	220.6972	1.192921	1.585083	4.566346
12978	-2514.156	-2734.88	220.7239	1.450041	2.004118	4.25488
12984	-2513.533	-2731.47	217.9366	1.25453	2.48056	5.770599
12990	-2520.289	-2740.336	220.0466	1.4048	2.216824	4.594688
12996	-2518.91	-2739.506	220.5962	1.509526	2.179964	4.237086
13002	-2520.459	-2739.991	219.5314	1.447009	2.330272	4.825656
13008	-2520.828	-2740.5	219.6716	1.410702	2.325496	4.769029
13014	-2518.941	-2738.44	219.4995	1.237064	1.783447	5.135202
13020	-2525.28	-2744.894	219.6139	1.374271	1.666405	5.03845
13026	-2530.971	-2752.889	221.9181	1.517246	2.075392	3.506909
13032	-2526.122	-2747.345	221.2236	1.544507	2.054443	3.899561
13038	-2525.353	-2746.825	221.4721	1.454319	1.705605	3.932232
13044	-2529.017	-2750.255	221.2381	1.389754	1.889613	4.035767
13050	-2531.724	-2752.621	220.8974	1.499204	2.534786	3.967216
13056	-2528.997	-2749.907	220.9105	1.417958	2.171404	4.113194
13062	-2549.679	-2768.734	219.0551	1.40759	2.076649	5.188769
13068	-2537.58	-2757.143	219.5625	1.304768	1.906464	5.020023
13074	-2528.954	-2748.254	219.3002	1.437019	2.003411	5.060063
13080	-2531.765	-2751.921	220.1561	1.291921	2.224768	4.594209
13086	-2534.136	-2753.508	219.3725	1.276185	1.867229	5.154603
13092	-2537.603	-2756.218	218.615	1.360488	2.440214	5.35069
13098	-2538.35	-2757.55	219.2	1.359301	1.840327	5.213366
13104	-2529.143	-2746.951	217.8083	1.350892	2.154966	5.881178
13110	-2521.8	-2740.058	218.2582	1.168917	2.154966	5.734588
13116	-2514.733	-2734.447	219.7147	1.398883	2.034038	4.840827
13122	-2514.013	-2735.073	221.0595	1.423702	2.133835	4.036895
13128	-2529.726	-2750.708	220.982	1.480159	2.319418	3.991733
13134	-2524.161	-2743.187	219.0259	1.287558	1.93609	5.316672
13140	-2518.42	-2737.584	219.1632	1.155736	1.940164	5.312317
13146	-2511.884	-2728.979	217.0951	1.155736	1.877368	6.463529
13152	-2515.102	-2733.985	218.8829	1.100976	2.059128	5.458486
13158	-2528.673	-2747.509	218.8357	1.128052	1.987787	5.492411
13164	-2524.255	-2743.587	219.3323	1.249803	2.368542	5.035182
13170	-2531.351	-2750.855	219.5046	1.335937	1.905634	5.035182
13176	-2519.354	-2737.371	218.0169	1.154317	2.241069	5.848946
13182	-2523.112	-2742.011	218.8984	1.183111	2.033246	5.412967
13188	-2525.105	-2745.183	220.0782	1.250513	1.834827	4.787798
13194	-2516.993	-2736.07	219.077	1.15544	1.881545	5.379661
13200	-2524.541	-2743.407	218.8657	1.163828	1.480889	5.639792
13206	-2530.698	-2751.402	220.7035	1.353176	1.977268	4.330175
13212	-2529.468	-2751.17	221.7022	1.42858	2.63747	3.515073
13218	-2520.151	-2741.846	221.6942	1.405619	2.262776	3.64198
13224	-2524.017	-2745.015	220.9978	1.4292	2.000771	4.112277
13230	-2520.268	-2742.998	222.7307	1.758276	2.159733	2.853337
13236	-2535.416	-2757.059	221.6428	1.525524	1.999327	3.687498
13242	-2549.026	-2770.424	221.3982	1.346053	2.352117	3.820268
13248	-2528.128	-2747.473	219.3448	1.382766	1.872406	5.109115
13254	-2528.943	-2747.855	218.9121	1.372497	2.337191	5.208966
13260	-2537.487	-2756.643	219.1566	1.363631	2.657746	4.990844
13266	-2531.365	-2750.471	219.1057	1.178948	1.907883	5.342023
13272	-2525.239	-2746.285	221.0463	1.517506	2.319371	3.933588
13278	-2526.273	-2747.848	221.5757	1.47043	2.531314	3.593876
13284	-2524.168	-2744.176	220.0077	1.323188	2.203622	4.666269
13290	-2537.252	-2756.512	219.2594	1.357087	1.758115	5.210691
13296	-2538.413	-2756.488	218.075	1.305211	1.669164	5.922323
13302	-2536.234	-2756.906	220.6717	1.463297	2.610246	4.095813
13308	-2534.838	-2755.776	220.9374	1.472109	2.05696	4.103651
13314	-2526.493	-2744.888	218.3957	1.175922	1.649077	5.825149
13320	-2525.564	-2743.657	218.0922	1.216772	1.849958	5.897145
13326	-2531.463	-2751.9	220.4368	1.30817	1.620835	4.633748
13332	-2544.348	-2762.703	218.3552	1.321859	2.338257	5.543582
13338	-2544.818	-2765.29	220.4715	1.236681	1.814653	4.582491
13344	-2529.884	-2751.665	221.7815	1.518676	2.171738	3.554246
13350	-2539.101	-2761.437	222.336	1.544189	1.675442	3.391445
13356	-2536.876	-2757.419	220.5427	1.352642	2.395584	4.29179
13362	-2548.073	-2769.128	221.0549	1.385515	2.202191	4.039818
13368	-2544.458	-2765.216	220.7583	1.400329	2.192486	4.203159
13374	-2549.225	-2768.625	219.4	1.185316	2.016381	5.14008
13380	-2545.391	-2762.539	217.1486	1.243446	2.185786	6.289842
13386	-2542.221	-2759.896	217.6749	1.315934	2.335475	5.920306
13392	-2556.069	-2773.11	217.0412	1.178967	2.232122	6.369517
13398	-2549.417	-2766.359	216.942	1.157004	2.564754	6.343432
13404	-2542.095	-2760.798	218.7031	1.045022	1.88468	5.64493
13410	-2535.175	-2754.098	218.9235	1.313028	2.221824	5.269312
13416	-2535.43	-2753.636	218.2058	1.215613	2.205611	5.722519
13422	-2537.315	-2753.647	216.3316	1.129574	1.891096	6.885808
13428	-2544.788	-2762.727	217.9384	1.154128	1.806153	6.030276
13434	-2547.184	-2763.944	216.7593	1.237509	2.149909	6.514919
13440	-2541.865	-2759.555	217.6899	1.224565	2.642179	5.879313
13446	-2540.933	-2759.622	218.6882	1.365881	1.971442	5.448016
13452	-2536.036	-2755.245	219.2092	1.312625	2.045608	5.165851
13458	-2540.508	-2758.062	217.554	1.251671	2.045608	6.107683
13464	-2556.425	-2775.458	219.0328	1.195637	2.430232	5.213753
13470	-2552.109	-2775.153	223.0439	1.638378	2.229464	2.7123
13476	-2543.14	-2765.523	222.3831	1.750938	2.017346	3.115044
13482	-2543.373	-2765.646	222.2732	1.558187	2.190962	3.236575
13488	-2530.107	-2749.292	219.1848	1.488676	2.707269	4.892796
13494	-2543.175	-2762.77	219.5954	1.376541	3.117555	4.626153
13500	-2539.181	-2757.259	218.0781	1.376541	2.673793	5.575234
13506	-2527.945	-2749.483	221.538	1.53771	2.266929	3.65468
13512	-2528.983	-2747.777	218.7946	1.385837	1.727309	5.462374
13518	-2534.692	-2756.122	221.4303	1.492103	1.90705	3.861042
13524	-2523.551	-2744.58	221.0291	1.450273	2.172525	4.026839
13530	-2520.006	-2741.607	221.6011	1.555211	1.744536	3.785406
13536	-2515.256	-2737.381	222.1247	1.634295	2.078725	3.316194
13542	-2527.422	-2747.755	220.3328	1.369831	2.7261	4.310522
13548	-2537.357	-2757.382	220.0248	1.281635	2.676382	4.546816
13554	-2528.083	-2747.531	219.4487	1.403167	1.791477	5.068404
13560	-2532.39	-2755.136	222.7459	1.689137	2.099146	2.906437
13566	-2534.773	-2758.045	223.2716	1.766602	2.094435	2.538509
13572	-2532.767	-2755.975	223.2084	1.781315	1.896704	2.640568
13578	-2525.618	-2746.988	221.3701	1.510089	1.896704	3.888888
13584	-2542.687	-2762	219.3137	1.3159	1.66233	5.238584
13590	-2529.497	-2748.217	218.7202	1.197627	1.818203	5.574547
13596	-2531.458	-2750.049	218.5912	1.179838	1.818203	5.655083
13602	-2534.964	-2753.147	218.1827	1.179838	2.561327	5.655083
13608	-2539.678	-2759.879	220.2009	1.527751	1.604772	4.649137
13614	-2535.376	-2756.3	220.9242	1.305494	1.78385	4.299713
13620	-2527.299	-2747.678	220.3793	1.467561	2.28563	4.351367
13626	-2520.097	-2738.213	218.1158	1.43739	2.027351	5.705111
13632	-2525.766	-2745.82	220.0538	1.552072	2.495944	4.426884
13638	-2530.41	-2750.973	220.5631	1.418461	2.030685	4.35496
13644	-2539.467	-2758.729	219.2618	1.355212	2.152386	5.079696
13650	-2535.387	-2755.33	219.9439	1.349613	1.895197	4.786532
13656	-2527.397	-2747.077	219.6797	1.436099	1.911632	4.880068
13662	-2534.591	-2755.795	221.204	1.449423	2.007353	3.980875
13668	-2541.062	-2759.832	218.7697	1.211278	2.189649	5.419893
13674	-2539.318	-2756.767	217.4492	1.218028	2.253856	6.120212
13680	-2523.029	-2742.729	219.7002	1.390095	1.990471	4.868002
13686	-2524.375	-2744.076	219.7002	1.390095	1.990471	4.868002
13692	-2527.42	-2746.541	219.1216	1.377134	1.623759	5.325455
13698	-2519.33	-2737.498	218.1689	1.242948	1.982814	5.796785
13704	-2521.549	-2740.597	219.0481	1.174591	1.998845	5.346165
13710	-2525.213	-2742.838	217.6247	1.176313	1.770286	6.201538
13716	-2533.926	-2754.91	220.9843	1.345948	2.180975	4.109202
13722	-2524.069	-2743.92	219.851	1.419599	2.180975	4.706964
13728	-2524.684	-2743.261	218.5763	1.307899	1.894744	5.566847
13734	-2555.631	-2776.4	220.7686	1.242757	1.669643	4.465389
13740	-2542.096	-2759.927	217.8305	1.171557	1.67726	6.125537
13746	-2538.123	-2755.959	217.8361	1.291235	1.910462	5.975924
13752	-2534.635	-2753.729	219.0941	1.282553	1.920323	5.287082
13758	-2525.259	-2746.369	221.1105	1.479208	1.837297	4.076038
13764	-2516.401	-2737.628	221.2271	1.576493	2.063017	3.876376
13770	-2519.95	-2741.149	221.1989	1.492454	2.063017	3.940743
13776	-2510.975	-2730.498	219.5231	1.496264	2.467762	4.763785
13782	-2527.906	-2746.381	218.475	1.209942	2.129717	5.60089
13788	-2517.778	-2736.871	219.0928	1.310497	2.129717	5.205036
13794	-2540.862	-2761.559	220.6967	1.502996	2.225799	4.169572
13800	-2540.199	-2760.218	220.0186	1.352031	1.408206	4.929392
13806	-2538.088	-2758.53	220.4416	1.354328	2.088039	4.441108
13812	-2537.435	-2757.381	219.9462	1.389752	2.193377	4.666586
13818	-2535.099	-2753.927	218.8282	1.392024	2.193377	5.286843
13824	-2537.674	-2756.181	218.5067	1.357924	2.83145	5.31002
13830	-2533.511	-2753.065	219.5537	1.434953	2.31864	4.823317
13836	-2525.968	-2744.043	218.0748	1.24271	2.31864	5.746448
13842	-2518.192	-2737.729	219.5367	1.26281	1.965962	5.037794
13848	-2524.359	-2743.788	219.4293	1.26281	2.153243	5.037794
13854	-2528.064	-2745.802	217.7382	1.282684	1.985329	6.009557
13860	-2522.092	-2741.32	219.2283	1.228962	2.097268	5.185292
13866	-2526.162	-2747.015	220.8525	1.322051	1.908068	4.287014
13872	-2537.762	-2757.351	219.5892	1.085368	1.845378	5.147814
13878	-2542.38	-2762.175	219.7948	1.272874	1.650611	5.000232
13884	-2546.803	-2765.589	218.7863	1.272874	1.925343	5.460423
13890	-2544.669	-2764.074	219.4052	1.244308	2.028444	5.100648
13896	-2542.009	-2762.383	220.3737	1.329447	2.063843	4.501097
13902	-2547.413	-2765.711	218.2978	1.254561	1.77732	5.789175
13908	-2548.932	-2765.971	217.0385	1.189148	1.77732	6.510249
13914	-2530.888	-2750.315	219.427	1.225644	1.780422	5.182751
13920	-2546.078	-2767.562	221.4838	1.524933	1.883531	3.819671
13926	-2540.877	-2761.502	220.6248	1.480249	2.487375	4.146738
13932	-2531.325	-2753.733	222.4076	1.458961	2.270261	3.190434
13938	-2532.277	-2752.969	220.6914	1.458961	2.180309	4.211625
13944	-2531.384	-2752.646	221.2611	1.407687	2.08503	3.94651
13950	-2530.297	-2751.195	220.8978	1.421343	2.42151	4.043484
13956	-2534.297	-2755.463	221.1662	1.413036	1.947481	4.043484
13962	-2536.409	-2754.488	218.0788	1.347146	2.091089	5.754785
13968	-2539.818	-2758.943	219.1257	1.242369	1.7922	5.335803
13974	-2517.571	-2737.227	219.6557	1.277965	2.376191	4.837392
13980	-2537.194	-2756.416	219.2224	1.396604	1.803676	5.193126
13986	-2520.861	-2741.097	220.2358	1.424703	1.754482	4.630913
13992	-2529.5	-2749.427	219.9277	1.47254	2.165914	4.639009
13998	-2521.651	-2741.754	220.1029	1.399755	1.777778	4.710865
14004	-2526.053	-2744.497	218.4442	1.212654	2.062973	5.637012
14010	-2524.15	-2744.525	220.3759	1.44671	2.20444	4.389634
14016	-2521.144	-2741.848	220.7039	1.405944	2.07707	4.267281
14022	-2529.319	-2750.467	221.1476	1.500361	1.371303	4.228426
14028	-2536.26	-2757.551	221.2912	1.53196	2.660806	3.687316
14034	-2537.914	-2760.925	223.0113	1.651533	2.827427	2.543844
14040	-2533.592	-2752.315	218.7231	1.206422	2.318447	5.410357
14046	-2535.623	-2754.241	218.6178	1.306488	1.924413	5.53489
14052	-2527.558	-2746.217	218.6586	1.253381	1.944981	5.53489
14058	-2534.707	-2754.679	219.972	1.253381	1.692776	4.896678
14064	-2531.818	-2750.288	218.4699	1.211399	1.52103	5.814424
14070	-2530.448	-2748.848	218.4004	1.073265	2.209861	5.692623
14076	-2539.898	-2758.201	218.3034	1.146756	1.812714	5.832771
14082	-2540.262	-2760.363	220.1007	1.370542	1.950083	4.668604
14088	-2539.509	-2760.179	220.6707	1.488694	2.312639	4.166307
14094	-2539.745	-2761.293	221.5475	1.617717	2.38209	3.567886
14100	-2528.654	-2750.132	221.4776	1.463915	1.917398	3.846476
14106	-2531.202	-2750.979	219.777	1.367238	2.034777	4.823482
14112	-2539.225	-2759.372	220.1476	1.324409	2.27306	4.566222
14118	-2531.333	-2749.851	218.5178	1.184198	1.753178	5.715808
14124	-2533.138	-2752.659	219.5213	1.154278	1.74151	5.183998
14130	-2532.092	-2750.581	218.4894	1.391931	1.800071	5.600907
14136	-2532.615	-2751.793	219.1772	1.295646	1.907242	5.238323
14142	-2541.627	-2760.137	218.5103	1.361337	1.981776	5.544974
14148	-2548.301	-2767.933	219.6323	1.302167	2.131721	4.909703
14154	-2531.119	-2751.954	220.8351	1.319289	1.894908	4.302954
14160	-2533.998	-2755.662	221.6637	1.337683	2.103314	3.749377
14166	-2523.102	-2744.997	221.8959	1.447202	1.838376	3.642826
14172	-2525.079	-2745.637	220.5583	1.353072	1.817814	4.46716
14178	-2530.808	-2750.253	219.4452	1.16514	2.177075	5.075855
14184	-2534.343	-2752.004	217.6606	1.272474	2.177075	5.997947
14190	-2531.071	-2750.708	219.6369	1.132334	1.702151	5.146509
14196	-2543.879	-2763.833	219.9538	1.227647	1.774127	4.89142
14202	-2550.195	-2770.473	220.2783	1.130633	1.798805	4.755701
14208	-2554.857	-2775.348	220.4915	1.23235	1.495172	4.69577
14214	-2555.552	-2776.83	221.2784	1.41931	2.131547	3.914942
14220	-2542.308	-2762.212	219.904	1.292203	2.235377	4.732062
14226	-2534.063	-2752.468	218.4045	1.166726	2.398458	5.584779
14232	-2532.933	-2752.682	219.7491	1.238895	2.155575	4.87249
14238	-2532.123	-2752.593	220.4696	1.363011	1.773197	4.527472
14244	-2538.492	-2758.778	220.2862	1.22222	2.335266	4.527472
14250	-2551.557	-2772.114	220.5565	1.322373	2.100883	4.390256
14256	-2541.831	-2763.069	221.2376	1.391284	1.568397	4.155738
14262	-2532.419	-2753.817	221.3971	1.424505	2.051302	3.869895
14268	-2548.092	-2770.107	222.0149	1.53052	1.633262	3.603526
14274	-2537.798	-2759.473	221.675	1.53052	2.176686	3.607655
14280	-2531.783	-2752.573	220.7899	1.439538	1.638874	4.354213
14286	-2527.09	-2749.136	222.0455	1.439538	1.603315	3.650581
14292	-2538.928	-2759.343	220.4154	1.447341	2.101078	4.399265
14298	-2547.614	-2769.905	222.2917	1.607619	1.841544	3.316833
14304	-2537.193	-2758.993	221.7996	1.484981	1.992585	3.622487
14310	-2536.988	-2759.602	222.6146	1.622651	2.015327	3.054147
14316	-2526.846	-2749.368	222.5225	1.622651	1.822686	3.178539
14322	-2532.034	-2755.282	223.2475	1.606515	2.330072	2.573562
14328	-2534.272	-2754.999	220.7269	1.411703	2.877232	4.024256
14334	-2536.428	-2757.668	221.2393	1.441717	2.434705	3.832462
14340	-2525.5	-2747.049	221.5496	1.423076	2.108062	3.764446
14346	-2533.241	-2754.713	221.4725	1.596982	2.32497	3.640571
14352	-2547.562	-2768.524	220.9626	1.344108	2.333702	4.076228
14358	-2552.51	-2772.829	220.3192	1.344108	2.443154	4.409284
14364	-2548.692	-2771.066	222.3748	1.599881	1.758455	3.303658
14370	-2543.688	-2765.084	221.3961	1.507649	2.098602	3.807219
14376	-2542.631	-2764.265	221.6342	1.695767	1.44317	3.807219
14382	-2548.466	-2766.238	217.7723	1.260686	1.489936	6.180494
14388	-2538.57	-2756.66	218.0897	1.279246	1.774139	5.890632
14394	-2534.075	-2756.061	221.9853	1.458679	1.817508	3.591911
14400	-2532.573	-2752.875	220.3026	1.484033	2.024073	4.467043
14406	-2531.203	-2752.9	221.697	1.451758	2.150036	3.649121
14412	-2532.801	-2753.137	220.3361	1.490275	1.947749	4.470013
14418	-2534.029	-2753.196	219.1677	1.223651	2.028452	5.243528
14424	-2533.291	-2753.504	220.2122	1.243368	1.904886	4.692655
14430	-2532.12	-2752.919	220.7991	1.478308	1.667923	4.315923
14436	-2538.856	-2759.355	220.4995	1.498671	1.866006	4.401237
14442	-2534.043	-2751.481	217.438	1.188439	1.797072	6.287091
14448	-2528.208	-2745.549	217.3415	1.063289	2.003048	6.33909
14454	-2523.867	-2742.157	218.2899	1.076558	1.971272	5.825382
14460	-2530.011	-2749.373	219.3624	1.193361	2.17091	5.108016
14466	-2531.041	-2749.446	218.4052	1.10455	1.999015	5.737964
14472	-2534.03	-2755.456	221.4263	1.449165	1.813219	3.921423
14478	-2535.299	-2754.963	219.664	1.352087	2.074555	4.882206
14484	-2537.709	-2758.342	220.6325	1.272029	2.092543	4.37841
14490	-2529.659	-2750.139	220.4804	1.339762	1.833231	4.513036
